Line, "Line.s_1001524-da8", "x_1001524.1.2.3", "s8x_1001524.1.2.3", 86720, 6,  1, 1, 0.12008886, 3.9730998, 3.9730998, 0.94168946, 4.0035798, 0.9407156, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001524-da7", "x_1001524.1.2.3", "s7x_1001524.1.2.3", 86912, 6,  1, 1, 0.12008886, 3.9730998, 3.9730998, 0.94168946, 4.0035798, 0.9407156, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001524-da6", "x_1001524.1.2.3", "s6x_1001524.1.2.3", 87104, 6,  1, 1, 0.12008886, 3.9730998, 3.9730998, 0.94168946, 4.0035798, 0.9407156, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001524-da5", "x_1001524.1.2.3", "s5x_1001524.1.2.3", 87296, 6,  1, 1, 0.12008886, 3.9730998, 3.9730998, 0.94168946, 4.0035798, 0.9407156, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001524-da4", "x_1001524.1.2.3", "s4x_1001524.1.2.3", 87488, 6,  1, 1, 0.12008886, 3.9730998, 3.9730998, 0.94168946, 4.0035798, 0.9407156, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001524-da3", "x_1001524.1.2.3", "s3x_1001524.1.2.3", 87680, 6,  1, 1, 0.12008886, 3.9730998, 3.9730998, 0.94168946, 4.0035798, 0.9407156, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001524-da2", "x_1001524.1.2.3", "s2x_1001524.1.2.3", 87872, 6,  1, 1, 0.12008886, 3.9730998, 3.9730998, 0.94168946, 4.0035798, 0.9407156, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001524-da1", "x_1001524.1.2.3", "s1x_1001524.1.2.3", 88064, 6,  1, 1, 0.12008886, 3.9730998, 3.9730998, 0.94168946, 4.0035798, 0.9407156, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.182916", "182161.1.2.3", "182162.1.2.3", 88256, 6,  0, 24, 7.1995579, 3.9730998, 3.9730998, 0.94689402, 4.0411401, 0.94687449, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da24", "x_1001525.1.2.3", "s24x_1001525.1.2.3", 88448, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da23", "x_1001525.1.2.3", "s23x_1001525.1.2.3", 88640, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da22", "x_1001525.1.2.3", "s22x_1001525.1.2.3", 88832, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da21", "x_1001525.1.2.3", "s21x_1001525.1.2.3", 89024, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da20", "x_1001525.1.2.3", "s20x_1001525.1.2.3", 89216, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da19", "x_1001525.1.2.3", "s19x_1001525.1.2.3", 89408, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da18", "x_1001525.1.2.3", "s18x_1001525.1.2.3", 89600, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da17", "x_1001525.1.2.3", "s17x_1001525.1.2.3", 89792, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da16", "x_1001525.1.2.3", "s16x_1001525.1.2.3", 89984, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da15", "x_1001525.1.2.3", "s15x_1001525.1.2.3", 90176, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da14", "x_1001525.1.2.3", "s14x_1001525.1.2.3", 90368, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da13", "x_1001525.1.2.3", "s13x_1001525.1.2.3", 90560, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da12", "x_1001525.1.2.3", "s12x_1001525.1.2.3", 90752, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da11", "x_1001525.1.2.3", "s11x_1001525.1.2.3", 90944, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da10", "x_1001525.1.2.3", "s10x_1001525.1.2.3", 91136, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da9", "x_1001525.1.2.3", "s9x_1001525.1.2.3", 91328, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da8", "x_1001525.1.2.3", "s8x_1001525.1.2.3", 91520, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da7", "x_1001525.1.2.3", "s7x_1001525.1.2.3", 91712, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da6", "x_1001525.1.2.3", "s6x_1001525.1.2.3", 91904, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da5", "x_1001525.1.2.3", "s5x_1001525.1.2.3", 92096, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da4", "x_1001525.1.2.3", "s4x_1001525.1.2.3", 92288, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da3", "x_1001525.1.2.3", "s3x_1001525.1.2.3", 92480, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da2", "x_1001525.1.2.3", "s2x_1001525.1.2.3", 92672, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001525-da1", "x_1001525.1.2.3", "s1x_1001525.1.2.3", 92864, 6,  1, 1, 0.12008886, 4.0411401, 4.0411401, 0.94166464, 4.0716201, 0.94117777, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.182914", "182158.1.2.3", "182160.1.2.3", 93056, 6,  0, 24, 7.1995579, 3.8290993, 3.8290993, 0.94697653, 3.8668794, 0.94695484, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da24", "x_1001522.1.2.3", "s24x_1001522.1.2.3", 93248, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da23", "x_1001522.1.2.3", "s23x_1001522.1.2.3", 93440, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da22", "x_1001522.1.2.3", "s22x_1001522.1.2.3", 93632, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da21", "x_1001522.1.2.3", "s21x_1001522.1.2.3", 93824, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da20", "x_1001522.1.2.3", "s20x_1001522.1.2.3", 94016, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da19", "x_1001522.1.2.3", "s19x_1001522.1.2.3", 94208, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da18", "x_1001522.1.2.3", "s18x_1001522.1.2.3", 94400, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da17", "x_1001522.1.2.3", "s17x_1001522.1.2.3", 94592, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da16", "x_1001522.1.2.3", "s16x_1001522.1.2.3", 94784, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da15", "x_1001522.1.2.3", "s15x_1001522.1.2.3", 94976, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da14", "x_1001522.1.2.3", "s14x_1001522.1.2.3", 95168, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da13", "x_1001522.1.2.3", "s13x_1001522.1.2.3", 95360, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da12", "x_1001522.1.2.3", "s12x_1001522.1.2.3", 95552, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da11", "x_1001522.1.2.3", "s11x_1001522.1.2.3", 95744, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da10", "x_1001522.1.2.3", "s10x_1001522.1.2.3", 95936, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da9", "x_1001522.1.2.3", "s9x_1001522.1.2.3", 96128, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da8", "x_1001522.1.2.3", "s8x_1001522.1.2.3", 96320, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da7", "x_1001522.1.2.3", "s7x_1001522.1.2.3", 96512, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da6", "x_1001522.1.2.3", "s6x_1001522.1.2.3", 96704, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da5", "x_1001522.1.2.3", "s5x_1001522.1.2.3", 96896, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da4", "x_1001522.1.2.3", "s4x_1001522.1.2.3", 97088, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da3", "x_1001522.1.2.3", "s3x_1001522.1.2.3", 97280, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da2", "x_1001522.1.2.3", "s2x_1001522.1.2.3", 97472, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001522-da1", "x_1001522.1.2.3", "s1x_1001522.1.2.3", 97664, 6,  1, 1, 0.12008886, 3.8668794, 3.8668794, 0.94271437, 3.8973594, 0.94174037, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.175092", "182023.1.2.3", "182024.1.2.3", 97856, 6,  0, 18, 7.1995579, 3.3279674, 3.3279674, 0.94797009, 3.3436075, 0.94796353, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175090", "182024.1.2.3", "182025.1.2.3", 98048, 6,  0, 18, 7.1995579, 3.3436075, 3.3436075, 0.94796353, 3.3586675, 0.94796171, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175094", "182025.1.2.3", "182027.1.2.3", 98240, 6,  0, 18, 7.1995579, 3.3586675, 3.3586675, 0.94796171, 3.4159177, 0.94794527, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1002001-da18", "x_1002001.1.2.3", "s18x_1002001.1.2.3", 98432, 6,  1, 1, 0.12008886, 3.4159177, 3.4159177, 0.94261423, 3.4463977, 0.94196506, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1002001-da17", "x_1002001.1.2.3", "s17x_1002001.1.2.3", 98624, 6,  1, 1, 0.12008886, 3.4159177, 3.4159177, 0.94261423, 3.4463977, 0.94196506, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1002001-da16", "x_1002001.1.2.3", "s16x_1002001.1.2.3", 98816, 6,  1, 1, 0.12008886, 3.4159177, 3.4159177, 0.94261423, 3.4463977, 0.94196506, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1002001-da15", "x_1002001.1.2.3", "s15x_1002001.1.2.3", 99008, 6,  1, 1, 0.12008886, 3.4159177, 3.4159177, 0.94261423, 3.4463977, 0.94196506, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1002001-da14", "x_1002001.1.2.3", "s14x_1002001.1.2.3", 99200, 6,  1, 1, 0.12008886, 3.4159177, 3.4159177, 0.94261423, 3.4463977, 0.94196506, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1002001-da13", "x_1002001.1.2.3", "s13x_1002001.1.2.3", 99392, 6,  1, 1, 0.12008886, 3.4159177, 3.4159177, 0.94261423, 3.4463977, 0.94196506, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1002001-da12", "x_1002001.1.2.3", "s12x_1002001.1.2.3", 99584, 6,  1, 1, 0.12008886, 3.4159177, 3.4159177, 0.94261423, 3.4463977, 0.94196506, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1002001-da11", "x_1002001.1.2.3", "s11x_1002001.1.2.3", 99776, 6,  1, 1, 0.12008886, 3.4159177, 3.4159177, 0.94261423, 3.4463977, 0.94196506, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1002001-da10", "x_1002001.1.2.3", "s10x_1002001.1.2.3", 99968, 6,  1, 1, 0.12008886, 3.4159177, 3.4159177, 0.94261423, 3.4463977, 0.94196506, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1002001-da9", "x_1002001.1.2.3", "s9x_1002001.1.2.3", 100160, 6,  1, 1, 0.12008886, 3.4159177, 3.4159177, 0.94261423, 3.4463977, 0.94196506, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1002001-da8", "x_1002001.1.2.3", "s8x_1002001.1.2.3", 100352, 6,  1, 1, 0.12008886, 3.4159177, 3.4159177, 0.94261423, 3.4463977, 0.94196506, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1002001-da7", "x_1002001.1.2.3", "s7x_1002001.1.2.3", 100544, 6,  1, 1, 0.12008886, 3.4159177, 3.4159177, 0.94261423, 3.4463977, 0.94196506, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1002001-da6", "x_1002001.1.2.3", "s6x_1002001.1.2.3", 100736, 6,  1, 1, 0.12008886, 3.4159177, 3.4159177, 0.94261423, 3.4463977, 0.94196506, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1002001-da5", "x_1002001.1.2.3", "s5x_1002001.1.2.3", 100928, 6,  1, 1, 0.12008886, 3.4159177, 3.4159177, 0.94261423, 3.4463977, 0.94196506, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1002001-da4", "x_1002001.1.2.3", "s4x_1002001.1.2.3", 101120, 6,  1, 1, 0.12008886, 3.4159177, 3.4159177, 0.94261423, 3.4463977, 0.94196506, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1002001-da3", "x_1002001.1.2.3", "s3x_1002001.1.2.3", 101312, 6,  1, 1, 0.12008886, 3.4159177, 3.4159177, 0.94261423, 3.4463977, 0.94196506, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1002001-da2", "x_1002001.1.2.3", "s2x_1002001.1.2.3", 101504, 6,  1, 1, 0.12008886, 3.4159177, 3.4159177, 0.94261423, 3.4463977, 0.94196506, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1002001-da1", "x_1002001.1.2.3", "s1x_1002001.1.2.3", 101696, 6,  1, 1, 0.12008886, 3.4159177, 3.4159177, 0.94261423, 3.4463977, 0.94196506, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.175088", "182017.1.2.3", "182022.1.2.3", 101888, 6,  0, 8, 7.1995579, 3.2834672, 3.2834672, 0.94810844, 3.3224974, 0.94811394, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1000071-dc1", "x_1000071.3", "s1x_1000071.3", 102080, 2,  3, 3, 0.24000451, 3.3224974, 3.3224974, 0.94190163, 3.3529774, 0.93934519, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000071-db1", "x_1000071.2", "s1x_1000071.2", 102144, 2,  0, 0, 0.24000451, 3.3224974, 3.3224974, 0.94190163, 3.3529774, 0.93934519, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000071-da1", "x_1000071.1", "s1x_1000071.1", 102208, 2,  0, 0, 0.24000451, 3.3224974, 3.3224974, 0.94190163, 3.3529774, 0.93934519, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.175089", "182022.1.2.3", "182021.1.2.3", 102272, 6,  0, 5, 7.1995579, 3.3224974, 3.3224974, 0.94811394, 3.3377374, 0.94811809, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175081", "182012.1.2.3", "182011.1.2.3", 102464, 6,  0, 0, 7.1995579, 3.0920165, 3.0920165, 0.94870162, 3.0816465, 0.94870162, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175078", "182012.1.2.3", "182013.1.2.3", 102656, 6,  0, 0, 7.1995579, 3.0920165, 3.0920165, 0.94870162, 3.0920175, 0.94870162, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255389", "182013.1.2.3", "255334.1.2.3", 102848, 6,  0, 0, 7.1995579, 3.0920175, 3.0920175, 0.94870162, 3.1578878, 0.94870162, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255390", "255334.1.2.3", "255335.1.2.3", 103040, 6,  0, 0, 7.1995579, 3.1578878, 3.1578878, 0.94870162, 3.208058, 0.94870162, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255391", "255335.1.2.3", "247590.1.2.3", 103232, 6,  0, 0, 7.1995579, 3.208058, 3.208058, 0.94870162, 3.3473285, 0.94870162, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.249319", "247589.1.2.3", "247590.1.2.3", 103424, 6,  0, 0, 7.1995579, 3.3473295, 3.3473295, 0.94870162, 3.3473285, 0.94870162, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175098", "247589.1.2.3", "182030.1.2.3", 103616, 6,  0, 0, 7.1995579, 3.3473295, 3.3473295, 0.94870162, 3.3932496, 0.94870162, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175074", "182004.1.2.3", "182005.1.2.3", 103808, 6,  0, 9, 7.1995579, 3.0022862, 3.0022862, 0.94895838, 3.0089762, 0.94895412, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175072", "182005.1.2.3", "182006.1.2.3", 104000, 6,  0, 9, 7.1995579, 3.0089762, 3.0089762, 0.94895412, 3.0242163, 0.94895135, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175075", "182006.1.2.3", "210023.1.2.3", 104192, 6,  0, 9, 7.1995579, 3.0242163, 3.0242163, 0.94895135, 3.0304663, 0.94894736, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.211128", "210023.1.2.3", "182007.1.2.3", 104384, 6,  0, 9, 7.1995579, 3.0304663, 3.0304663, 0.94894736, 3.0503164, 0.9489347, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1002055-dc1", "x_1002055.3", "s1x_1002055.3", 104576, 2,  3, 3, 0.24000451, 3.0503164, 3.0503164, 0.94328845, 3.0807964, 0.93902775, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1002055-db1", "x_1002055.2", "s1x_1002055.2", 104640, 2,  0, 0, 0.24000451, 3.0503164, 3.0503164, 0.94328845, 3.0807964, 0.93902775, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1002055-da1", "x_1002055.1", "s1x_1002055.1", 104704, 2,  0, 0, 0.24000451, 3.0503164, 3.0503164, 0.94328845, 3.0807964, 0.93902775, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.223584", "221728.1.2.3", "182007.1.2.3", 104768, 6,  0, 6, 7.1995579, 3.0758965, 3.0758965, 0.94892396, 3.0503164, 0.9489347, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.223551", "221728.1.2.3", "221729.1.2.3", 104960, 6,  0, 6, 7.1995579, 3.0758965, 3.0758965, 0.94892396, 3.0915165, 0.94892208, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.223585", "221729.1.2.3", "221730.1.2.3", 105152, 6,  0, 6, 7.1995579, 3.0915165, 3.0915165, 0.94892208, 3.1306267, 0.94891211, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1001637-da6", "x_1001637.1.2.3", "s6x_1001637.1.2.3", 105344, 6,  1, 1, 0.12008886, 3.1306267, 3.1306267, 0.9436413, 3.1611067, 0.94169274, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001637-da5", "x_1001637.1.2.3", "s5x_1001637.1.2.3", 105536, 6,  1, 1, 0.12008886, 3.1306267, 3.1306267, 0.9436413, 3.1611067, 0.94169274, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001637-da4", "x_1001637.1.2.3", "s4x_1001637.1.2.3", 105728, 6,  1, 1, 0.12008886, 3.1306267, 3.1306267, 0.9436413, 3.1611067, 0.94169274, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001637-da3", "x_1001637.1.2.3", "s3x_1001637.1.2.3", 105920, 6,  1, 1, 0.12008886, 3.1306267, 3.1306267, 0.9436413, 3.1611067, 0.94169274, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001637-da2", "x_1001637.1.2.3", "s2x_1001637.1.2.3", 106112, 6,  1, 1, 0.12008886, 3.1306267, 3.1306267, 0.9436413, 3.1611067, 0.94169274, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001637-da1", "x_1001637.1.2.3", "s1x_1001637.1.2.3", 106304, 6,  1, 1, 0.12008886, 3.1306267, 3.1306267, 0.9436413, 3.1611067, 0.94169274, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.175067", "181997.1.2.3", "182001.1.2.3", 106496, 6,  0, 0, 7.1995579, 2.959846, 2.959846, 0.94900281, 2.968086, 0.9490028, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175066", "182000.1.2.3", "182001.1.2.3", 106688, 6,  0, 0, 7.1995579, 2.9832261, 2.9832261, 0.94900278, 2.968086, 0.9490028, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175068", "182000.1.2.3", "182002.1.2.3", 106880, 6,  0, 0, 7.1995579, 2.9832261, 2.9832261, 0.94900278, 2.9905661, 0.94900277, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174989", "181926.1.2.3", "181927.1.2.3", 107072, 6,  0, 7, 7.1995579, 2.4175241, 2.4175241, 0.94921634, 2.4257741, 0.94921461, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175002", "181927.1.2.3", "181937.1.2.3", 107264, 6,  0, 7, 7.1995579, 2.4257741, 2.4257741, 0.94921461, 2.4340141, 0.94920736, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175003", "181937.1.2.3", "181938.1.2.3", 107456, 6,  0, 6, 7.1995579, 2.4340141, 2.4340141, 0.94920736, 2.4924643, 0.94915795, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1000069-da6", "x_1000069.1.2.3", "s6x_1000069.1.2.3", 107648, 6,  1, 1, 0.12008886, 2.4924643, 2.4924643, 0.94496251, 2.5229443, 0.94106329, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000069-da5", "x_1000069.1.2.3", "s5x_1000069.1.2.3", 107840, 6,  1, 1, 0.12008886, 2.4924643, 2.4924643, 0.94496251, 2.5229443, 0.94106329, 16711680, 2, 2, 0, 0, 0, 16, 1
